0.608548,0.000671,0,0.057861,-0.648071,0.000854,0,0.057861,9.976879,90.023121,23.771489,0.4,11.286885,-1.248422
0.732707,0.000143,0,0.751188,-0.812887,0.000905,0,0.751188,70.960345,29.039655,3.718741,0.66,73.817518,-35.804336
0.605245,0.000716,0,0.299137,-0.623988,0.000764,0,0.299137,33.599004,66.400996,53.399575,0.56,40.222664,-1.076734
0.81391,0.000157,0,0.05075,-0.310938,0.000886,0,0.05075,54.306555,45.693445,4.570239,0.5,46.528132,-14.518925
0.478692,0.000459,0,0.758969,-0.771448,0.000864,0,0.758969,90.706103,9.293897,1.517021,0.52,50.515653,-62.842883
0.760548,0.000668,0,0.817016,-0.832268,0.000831,0,0.817016,70.416086,29.583914,22.38823,0.66,77.772407,-34.376014
0.475523,0.000873,0,0.013875,-0.401564,0.000927,0,0.013875,60.963891,39.036109,200,0.38,29.584596,-23.882745
0.172688,0.000915,0,0.081916,-0.432961,0.000923,0,0.081916,66.667865,33.332135,5.127004,0.64,14.304229,-26.072599
0.283118,0.000279,0,0.366557,-0.420154,0.000919,0,0.366557,61.410326,38.589674,12.015576,0.64,31.548818,-11.600039
0.422959,0.000523,0,0.799086,-0.835153,0.000894,0,0.799086,86.888808,13.111192,2.404083,0.6,47.272831,-62.010767
0.234467,0.000469,0,0.549661,-0.847506,0.000521,0,0.549661,93.097279,6.902721,2.107705,0.58,25.666066,-75.05782
0.225746,0.000629,0,0.830513,-0.834984,0.000792,0,0.830513,82.300024,17.699976,2.104102,0.46,33.330705,-53.953971
0.035708,0.000145,0,0.835923,-0.851997,0.000202,0,0.835923,74.281501,25.718499,3.161982,0.58,24.161895,-41.773932
0.778919,0.000882,0,0.412659,-0.670213,0.000913,0,0.412659,72.287709,27.712291,16.952949,0.68,67.805734,-36.94639
0.488984,0.000422,0,0.576712,-0.861027,0.000794,0,0.576712,73.550948,26.449052,1.966363,0.54,51.249756,-48.017441
0.577011,0.000284,0,0.016336,-0.568794,0.000814,0,0.016336,58.710482,41.289518,200,0.38,34.567775,-32.671919
0.111191,0.000342,0,0.19506,-0.215408,0.00051,0,0.19506,51.48072,48.51928,256.143182,0.56,15.205944,-1.598914
0.779097,0.000243,0,0.786269,-0.806804,0.000835,0,0.786269,66.423136,33.576864,4.081772,0.7,78.166638,-27.134592
0.335486,0.000782,0,0.506791,-0.665735,0.000857,0,0.506791,59.451361,40.548639,17.01696,0.58,40.541271,-18.97821
0.652337,0.000233,0,0.586286,-0.683673,0.000635,0,0.586286,92.023152,7.976848,1.77795,0.5,64.728249,-58.178563
0.780901,0.000236,0,0.142186,-0.768927,0.000543,0,0.142186,52.64348,47.35652,3.021633,0.64,47.855184,-33.716964
0.700526,0.000587,0,0.490904,-0.715177,0.000777,0,0.490904,61.483438,38.516562,7.94808,0.7,62.014785,-25.015806
0.691065,0.000134,0,0.404792,-0.694266,0.000748,0,0.404792,54.593145,45.406855,10.894017,0.52,56.115066,-19.481004
0.136897,0.000383,0,0.643583,-0.814484,0.00069,0,0.643583,83.707277,16.292723,2.028742,0.66,21.977025,-57.634785
0.820806,0.000831,0,0.11671,-0.879898,0.000957,0,0.11671,52.728209,47.271791,4.164006,0.5,48.840567,-40.827887
0.527573,0.000296,0,0.663012,-0.839576,0.000344,0,0.663012,96.926797,3.073203,2.297502,0.56,53.202205,-79.306545
0.857704,0.000658,0,0.497224,-0.787071,0.000776,0,0.497224,69.109357,30.890643,2.206019,0.54,74.680421,-38.980835
0.596128,0.000595,0,0.813971,-0.857604,0.000773,0,0.813971,63.35355,36.64645,48.941771,0.72,67.633656,-24.454114
0.216768,0.000635,0,0.441491,-0.459474,0.000831,0,0.441491,69.548852,30.451148,9.852115,0.54,28.564042,-18.454256
0.661961,0.000624,0,0.493613,-0.501335,0.000685,0,0.493613,82.392775,17.607225,4.241207,0.58,63.283408,-32.558778
0.535026,0.000641,0,0.063165,-0.897055,0.000773,0,0.063165,79.71103,20.28897,200,0.62,43.980157,-70.162014
0.21499,0.000477,0,0.403476,-0.75106,0.000951,0,0.403476,82.147442,17.852558,2.685639,0.62,24.903074,-54.416492
0.57455,0.000734,0,0.06116,-0.753977,0.000842,0,0.06116,51.508146,48.491854,6.545851,0.7,32.597577,-35.826797
0.587791,0.000306,0,0.082902,-0.2241,0.000846,0,0.082902,39.604798,60.395202,78.659884,0.36,28.298362,-3.835057
0.404123,0.00026,0,0.010989,-0.528035,0.000667,0,0.010989,75.714088,24.285912,200,0.26,30.884373,-39.662353
0.41577,0.000601,0,0.502243,-0.848681,0.000801,0,0.502243,44.78993,55.21007,30.553599,0.62,46.378131,-10.247579
0.868434,0.000535,0,0.501901,-0.658152,0.000547,0,0.501901,71.756399,28.243601,4.129798,0.54,76.529591,-33.011871
0.275852,0.000382,0,0.698656,-0.706651,0.00071,0,0.698656,65.525351,34.474649,18.611949,0.66,42.186305,-22.171151
0.483609,0.000473,0,0.359983,-0.836441,0.000691,0,0.359983,79.388284,20.611716,2.208222,0.52,45.850275,-58.928861
0.399171,0.000432,0,0.602151,-0.890527,0.000737,0,0.602151,93.389852,6.610148,1.778114,0.56,41.299176,-79.117014
0.320983,0.000428,0,0.734055,-0.855187,0.000877,0,0.734055,64.603537,35.396463,5.305895,0.52,46.747219,-29.208495
0.805522,0.000486,0,0.614707,-0.756204,0.000744,0,0.614707,66.665454,33.334546,14.152022,0.68,74.223882,-29.872058
0.57773,0.000622,0,0.297106,-0.319548,0.000953,0,0.297106,92.605673,7.394327,200,0.48,55.755517,-27.306846
0.01785,0.000216,0,0.208803,-0.840155,0.000318,0,0.208803,49.134384,50.865616,4.278229,0.58,11.508589,-30.643929
0.703921,0.000653,0,0.551659,-0.880391,0.000729,0,0.551659,78.179728,21.820272,2.061237,0.58,67.120769,-56.734436
0.7867,0.000505,0,0.719018,-0.731266,0.000505,0,0.719018,77.31286,22.68714,2.817648,0.76,77.173502,-40.184801
0.315159,0.000693,0,0.375937,-0.665545,0.000869,0,0.375937,55.828804,44.171196,108.023876,0.5,34.239249,-20.502436
0.526688,0.000269,0,0.585221,-0.846221,0.000443,0,0.585221,56.002572,43.997428,68.835861,0.6,55.259182,-21.617505
0.102018,0.00037,0,0.563676,-0.856591,0.000459,0,0.563676,66.263816,33.736184,6.590963,0.8,25.800871,-37.714242
0.390405,0.000604,0,0.354186,-0.761281,0.000652,0,0.354186,96.383036,3.616964,200,0.5,38.967688,-72.030701
0.444871,0.000218,0,0.765679,-0.773787,0.000543,0,0.765679,50.689246,49.310754,28.829417,0.64,60.317468,-1.438906
0.694797,0.000891,0,0.854744,-0.87249,0.000961,0,0.854744,67.152669,32.847331,42.810634,0.6,74.79334,-30.449436
0.455333,0.000197,0,0.883003,-0.890645,0.000504,0,0.883003,54.654896,45.345104,26.091921,0.62,64.936843,-8.610651
0.300897,0.00031,0,0.200605,-0.699704,0.000564,0,0.200605,75.950066,24.049934,2.554539,0.56,27.7013,-48.275226
0.383115,0.000913,0,0.204171,-0.559331,0.000973,0,0.204171,55.166259,44.833741,3.671233,0.5,30.339156,-21.648752
0.808403,0.000678,0,0.501724,-0.839374,0.000995,0,0.501724,76.894056,23.105944,2.588689,0.6,73.806336,-52.873569
0.821907,0.000994,0,0.175588,-0.524549,0.000998,0,0.175588,55.49186,44.50814,4.247118,0.52,53.47942,-21.237686
0.376501,0.000971,0,0.246456,-0.876389,0.000986,0,0.246456,61.326951,38.673049,37.534487,0.46,32.680434,-44.154561
0.814337,0.000901,0,0.742978,-0.877295,0.000961,0,0.742978,85.317589,14.682411,1.691973,0.58,80.462836,-63.857962
0.59395,0.000635,0,0.50923,-0.774099,0.00064,0,0.50923,49.369359,50.630641,68.138711,0.62,55.13694,-12.402534
0.839498,0.000802,0,0.021618,-0.22678,0.000877,0,0.021618,73.776631,26.223369,200,0.48,62.561353,-16.099449
0.520703,0.000589,0,0.535516,-0.62596,0.000985,0,0.535516,63.448924,36.551076,66.944012,0.68,52.649039,-20.080282
0.240233,0.000287,0,0.866451,-0.883091,0.000509,0,0.866451,62.922456,37.077544,49.832424,0.6,47.260025,-23.408391
0.015552,0.000709,0,0.148901,-0.81587,0.000844,0,0.148901,29.716803,70.283197,227.61404,0.62,10.948461,-13.754709
0.754148,0.000224,0,0.505131,-0.538797,0.00083,0,0.505131,61.458309,38.541691,51.457063,0.62,65.831049,-13.593949
0.208559,0.000605,0,0.445093,-0.629142,0.000663,0,0.445093,63.397714,36.602286,24.607783,0.48,29.551948,-23.552753
0.252023,0.000825,0,0.7951,-0.834012,0.000899,0,0.7951,97.958175,2.041825,200,0.42,26.391978,-79.986796
0.16974,0.000948,0,0.090998,-0.603518,0.000954,0,0.090998,94.63066,5.36934,200,0.44,16.640924,-56.53248
0.65736,0.000709,0,0.813619,-0.828369,0.000845,0,0.813619,91.463174,8.536826,1.43344,0.5,67.134793,-68.742213
0.752708,0.000871,0,0.38878,-0.773176,0.000913,0,0.38878,73.965984,26.034016,1.824243,0.48,65.860762,-46.999686
0.812416,0.00098,0,0.112593,-0.804187,0.000981,0,0.112593,20.470679,79.529321,6.70769,0.42,25.60518,-7.487741
0.768062,0.000741,0,0.384163,-0.658575,0.000926,0,0.384163,47.247781,52.752219,70.342932,0.7,56.589654,-10.807064
0.39923,0.000467,0,0.451437,-0.49496,0.000983,0,0.451437,56.893501,43.106499,32.937336,0.56,42.200005,-8.644183
0.46063,0.00091,0,0.134004,-0.780569,0.000975,0,0.134004,16.347509,83.652491,85.625417,0.62,18.754792,-1.53467
0.421236,0.000799,0,0.193665,-0.363704,0.000963,0,0.193665,93.881703,6.118297,200,0.58,40.806241,-32.869851
0.476054,0.000876,0,0.512546,-0.789588,0.00099,0,0.512546,99.349033,0.650967,200,0.5,47.716113,-78.012737
0.584736,0.00023,0,0.352361,-0.639028,0.000941,0,0.352361,46.249527,53.750473,145.891035,0.42,45.993948,-10.571663
0.569369,0.000814,0,0.018573,-0.504397,0.000927,0,0.018573,47.826212,52.173788,200,0.48,28.238687,-23.110066
0.666388,0.000827,0,0.358337,-0.5454,0.000854,0,0.358337,83.060465,16.939535,2.348417,0.5,61.489298,-39.160206
0.654017,0.000335,0,0.403108,-0.487855,0.000703,0,0.403108,60.962427,39.037573,6.410981,0.46,55.627254,-13.961611
0.217257,0.000867,0,0.726125,-0.753681,0.000949,0,0.726125,55.407213,44.592787,36.024208,0.58,44.465597,-9.326853
0.242515,0.000939,0,0.634759,-0.864543,0.000956,0,0.634759,42.554175,57.445825,27.930696,0.72,46.824227,-0.284985
0.674431,0.000475,0,0.109296,-0.748076,0.000956,0,0.109296,76.21401,23.78599,200,0.48,54.037006,-54.341302
0.827398,0.000465,0,0.569031,-0.579088,0.00056,0,0.569031,51.383399,48.616601,53.79875,0.72,70.20279,-2.062391
0.509663,0.000824,0,0.40462,-0.765911,0.000875,0,0.40462,75.187117,24.812883,3.451356,0.6,48.421816,-47.481055
0.163145,0.000586,0,0.593524,-0.807922,0.000836,0,0.593524,74.574896,25.425104,2.201804,0.54,27.300614,-45.097955
0.09963,0.000658,0,0.487378,-0.775427,0.000922,0,0.487378,77.558984,22.441016,1.971561,0.68,18.71549,-49.132537
0.785525,0.000884,0,0.15558,-0.589507,0.000894,0,0.15558,79.132077,20.867923,3.003944,0.48,65.476798,-43.331546
0.446964,0.000447,0,0.029647,-0.793511,0.000657,0,0.029647,76.133028,23.866972,200,0.42,34.770334,-59.654829
0.457644,0.000154,0,0.328585,-0.562525,0.000254,0,0.328585,38.498313,61.501687,76.504467,0.6,37.832971,-1.437948
0.627284,0.000779,0,0.031493,-0.771047,0.000848,0,0.031493,17.761806,82.238194,156.876851,0.42,13.745472,-11.090193
0.538439,0.000928,0,0.726392,-0.786586,0.000943,0,0.726392,49.668182,50.331818,34.700115,0.76,63.349994,-2.460847
0.778499,0.000271,0,0.201906,-0.869319,0.000497,0,0.201906,56.625872,43.374128,3.850822,0.66,52.856049,-40.440346
0.854992,0.000857,0,0.213415,-0.665105,0.000872,0,0.213415,39.021602,60.978398,18.169033,0.64,46.410325,-12.905728
0.885265,0.000589,0,0.345904,-0.426562,0.000754,0,0.345904,92.833378,7.166622,200,0.56,84.715758,-37.050233
0.874654,0.000745,0,0.115314,-0.440793,0.000839,0,0.115314,56.890571,43.109429,422.643849,0.48,54.773106,-20.058123
0.372577,0.000835,0,0.786967,-0.867126,0.000876,0,0.786967,91.317993,8.682007,1.585644,0.48,40.931647,-72.27171
0.884549,0.000681,0,0.421591,-0.869683,0.000856,0,0.421591,59.851067,40.148933,4.473473,0.58,69.908398,-35.073814
0.386822,0.000148,0,0.711431,-0.887227,0.000268,0,0.711431,82.711637,17.288363,1.620327,0.64,44.30634,-61.062349
0.60356,0.000536,0,0.582675,-0.775941,0.000837,0,0.582675,96.479761,3.520239,-100,0.54,60.334255,-72.730675
0.334619,0.000927,0,0.711141,-0.887486,0.000949,0,0.711141,83.058038,16.941962,2.380149,0.74,39.917907,-61.585899
0.31957,0.000924,0,0.367598,-0.788991,0.000987,0,0.367598,55.859725,44.140275,38.768835,0.54,34.128599,-27.791847
0.594525,0.000649,0,0.629709,-0.871851,0.000659,0,0.629709,59.297004,40.702996,11.891109,0.74,60.923126,-26.028068
0.260538,0.000252,0,0.623385,-0.839167,0.000672,0,0.623385,97.72204,2.27796,200,0.52,26.905026,-80.519401
0.743363,0.000767,0,0.137604,-0.20916,0.000916,0,0.137604,52.096134,47.903866,107.50992,0.6,45.358123,-4.256884
0.337951,0.000309,0,0.383694,-0.580807,0.000902,0,0.383694,77.06175,22.93825,1.978512,0.58,34.868203,-35.88716
0.739143,0.000642,0,0.211568,-0.261259,0.00093,0,0.211568,59.324429,40.675571,82.398272,0.46,52.492976,-6.838206
0.588367,0.00057,0,0.217588,-0.491576,0.000741,0,0.217588,51.331356,48.668644,14.714686,0.72,40.820659,-14.605488
0.240296,0.000776,0,0.241358,-0.723862,0.000905,0,0.241358,69.351043,30.648957,2.125581,0.52,24.115993,-42.740495
0.417134,0.0002,0,0.47332,-0.774549,0.000629,0,0.47332,40.21327,59.78673,32.714321,0.76,45.080584,-2.823633
0.202725,0.000507,0,0.077972,-0.241028,0.000858,0,0.077972,56.307346,43.692654,43.601805,0.44,14.850279,-10.116558
0.846096,0.000781,0,0.248376,-0.356567,0.000963,0,0.248376,61.111539,38.888461,11.463667,0.5,61.412895,-12.072535
0.246911,0.000228,0,0.577507,-0.61883,0.000628,0,0.577507,96.793898,3.206102,200,0.5,25.773008,-57.986693
0.256868,0.000462,0,0.24773,-0.49361,0.00067,0,0.24773,33.984862,66.015138,99.608426,0.56,25.099243,-0.398604
0.488313,0.000478,0,0.867811,-0.87483,0.000953,0,0.867811,83.562383,16.437617,1.575193,0.52,55.109306,-58.75853
0.769251,0.000219,0,0.445507,-0.884339,0.000348,0,0.445507,87.6817,12.3183,2.316468,0.5,72.956315,-72.021952
0.35198,0.000706,0,0.78683,-0.896626,0.000903,0,0.78683,49.086851,50.913149,20.449065,0.68,57.372261,-3.908214
0.840755,0.000883,0,0.583884,-0.596778,0.000902,0,0.583884,92.639234,7.360766,2.214382,0.6,82.26654,-50.903649
0.183461,0.000999,0,0.010676,-0.309237,0.000999,0,0.010676,25.804914,74.195086,200,0.26,5.55209,-7.161921
0.349567,0.000616,0,0.614658,-0.743353,0.00072,0,0.614658,60.585408,39.414592,83.802281,0.58,45.442414,-20.766247
0.656998,0.000354,0,0.440498,-0.827463,0.000502,0,0.440498,99.124043,0.875957,200,0.4,65.545252,-81.585848
0.251273,0.00015,0,0.426052,-0.717079,0.000234,0,0.426052,78.294436,21.705564,2.340844,0.46,28.932716,-46.877229
0.778935,0.00026,0,0.762411,-0.892072,0.000518,0,0.762411,77.934038,22.065962,3.116621,0.56,77.549142,-52.659086
0.024427,0.00039,0,0.627581,-0.769743,0.000776,0,0.627581,82.053444,17.946556,1.748763,0.58,13.299267,-51.833446
0.495569,0.00058,0,0.853135,-0.899361,0.000641,0,0.853135,90.809566,9.190434,1.634372,0.48,52.895758,-73.771777
0.64827,0.000721,0,0.47839,-0.516163,0.000726,0,0.47839,83.480908,16.519092,2.097913,0.66,62.080945,-35.126635
0.496214,0.000418,0,0.059463,-0.833192,0.000526,0,0.059463,64.845029,35.154971,6.010416,0.48,34.294553,-51.903841
0.413328,0.000786,0,0.351179,-0.799708,0.000857,0,0.351179,59.136092,40.863908,2.811628,0.54,38.839613,-32.890384
0.147798,0.000969,0,0.248424,-0.896429,0.000999,0,0.248424,82.473229,17.526771,6.311818,0.5,16.623385,-69.49495
0.716344,0.000144,0,0.497141,-0.602906,0.000644,0,0.497141,93.957133,6.042867,200,0.52,70.323286,-53.58264
0.582755,0.000468,0,0.617219,-0.77117,0.000571,0,0.617219,83.272292,16.727708,2.529714,0.56,58.891009,-53.84495
0.14767,0.000856,0,0.161421,-0.475817,0.000882,0,0.161421,44.346187,55.653813,11.857041,0.36,15.570225,-12.0779
0.444583,0.000529,0,0.107394,-0.323002,0.000945,0,0.107394,97.321447,2.678553,200,0.54,43.606638,-31.05536
0.240232,0.000266,0,0.740049,-0.855351,0.000972,0,0.740049,66.280269,33.719731,3.857977,0.6,40.894509,-31.674177
0.333709,0.000218,0,0.185189,-0.385304,0.000833,0,0.185189,79.78653,20.21347,5.691042,0.56,30.386161,-26.932308
0.094407,0.00051,0,0.578455,-0.797603,0.000722,0,0.578455,46.673736,53.326264,39.592884,0.66,35.276937,-6.346598
0.644085,0.000499,0,0.226399,-0.289371,0.000979,0,0.226399,87.987593,12.012407,200,0.64,59.435053,-22.655237
0.199711,0.000191,0,0.18744,-0.571377,0.000445,0,0.18744,99.034385,0.965615,200,0.34,19.978213,-56.360897
0.010224,0.000583,0,0.578975,-0.659243,0.000638,0,0.578975,48.825804,51.174196,54.232466,0.62,30.156267,-2.528328
0.598787,0.00063,0,0.234268,-0.713358,0.000797,0,0.234268,54.568795,45.431205,7.754289,0.48,43.352533,-28.240516
0.088279,0.000754,0,0.239323,-0.682415,0.000818,0,0.239323,59.589856,40.410144,12.093717,0.5,14.976567,-30.945244
0.63759,0.000853,0,0.657691,-0.867608,0.00099,0,0.657691,80.762966,19.237034,2.115261,0.6,64.214558,-57.338654
0.563372,0.000785,0,0.109753,-0.218252,0.000938,0,0.109753,40.858107,59.141893,28.346455,0.48,29.541387,-2.388048
0.414953,0.000802,0,0.663252,-0.712377,0.000897,0,0.663252,85.293677,14.706323,1.78165,0.66,45.215252,-50.930768
0.249369,0.000575,0,0.5555,-0.710185,0.000992,0,0.5555,95.189338,4.810662,-100,0.5,26.464343,-64.835337
0.059922,0.000818,0,0.109141,-0.834913,0.000896,0,0.109141,87.872229,12.127771,200,0.44,6.661037,-71.96332
0.153598,0.00037,0,0.667479,-0.829653,0.000405,0,0.667479,88.900331,11.099669,1.597188,0.52,21.096619,-66.311673
0.896205,0.00072,0,0.734724,-0.736343,0.000958,0,0.734724,61.291495,38.708505,62.757313,0.66,83.413967,-16.632739
0.782647,0.000928,0,0.858211,-0.865886,0.000955,0,0.858211,70.008726,29.991274,20.114864,0.74,80.595921,-34.813898
0.31258,0.000915,0,0.3339,-0.596498,0.000983,0,0.3339,97.810621,2.189379,200,0.42,31.394164,-57.51666
0.862989,0.000913,0,0.149654,-0.308955,0.000967,0,0.149654,38.058728,61.941272,200.627103,0.4,42.148768,-2.451919
0.025062,0.000395,0,0.596241,-0.67278,0.000693,0,0.596241,74.043304,25.956696,4.415891,0.48,17.361319,-34.287089
0.70229,0.000295,0,0.198229,-0.689173,0.000721,0,0.198229,88.013801,11.986199,-100,0.52,64.213186,-58.217262
0.843105,0.00073,0,0.258678,-0.570637,0.000812,0,0.258678,68.715039,31.284961,2.883395,0.64,66.076908,-31.062766
0.573,0.000929,0,0.023181,-0.496716,0.000942,0,0.023181,25.162324,74.837676,32.344502,0.36,16.176206,-10.740012
0.822197,0.000745,0,0.516574,-0.832735,0.000911,0,0.516574,67.957412,32.042588,3.096683,0.56,72.47739,-39.976202
0.856055,0.00055,0,0.420811,-0.615288,0.0006,0,0.420811,97.737678,2.262322,200,0.54,84.674594,-59.126237
0.133797,0.000476,0,0.218708,-0.89204,0.000994,0,0.218708,80.611053,19.388947,1.935076,0.46,15.064389,-67.587636
0.84682,0.000636,0,0.086678,-0.543343,0.000987,0,0.086678,55.693874,44.306126,6.603745,0.52,51.038434,-26.365551
0.095267,0.000564,0,0.29252,-0.425244,0.00083,0,0.29252,45.183839,54.816161,90.504985,0.54,20.364832,-3.14178
0.421109,0.000235,0,0.303628,-0.691287,0.000402,0,0.303628,79.053683,20.946317,2.079094,0.56,39.668667,-48.257158
0.640662,0.000206,0,0.817171,-0.826247,0.000548,0,0.817171,54.811618,45.188382,38.618152,0.66,72.053662,-8.331269
0.836342,0.000217,0,0.013653,-0.32916,0.000914,0,0.013653,81.289444,18.710556,200,0.18,68.258868,-26.427452
0.319304,0.000997,0,0.30166,-0.58247,0.001,0,0.30166,54.593514,45.406486,16.234204,0.54,31.183666,-18.04719
0.273966,0.000474,0,0.185494,-0.606533,0.000963,0,0.185494,95.026058,4.973942,200,0.54,27.001579,-56.622252
0.866836,0.000266,0,0.505927,-0.753741,0.000412,0,0.505927,65.244353,34.755647,6.511902,0.52,74.157379,-31.566612
0.451664,0.000979,0,0.829554,-0.882593,0.000984,0,0.829554,49.185422,50.814578,22.724052,0.74,64.416877,-1.208886
0.232686,0.000979,0,0.247231,-0.54993,0.000998,0,0.247231,35.999069,64.000931,122.140647,0.5,24.234749,-3.938023
0.468082,0.000853,0,0.035461,-0.763942,0.000954,0,0.035461,66.573572,33.426428,200,0.64,32.403996,-49.609536
0.745976,0.00049,0,0.385609,-0.890586,0.000933,0,0.385609,74.692953,25.307047,1.758123,0.42,65.514336,-56.692128
0.700501,0.000157,0,0.17639,-0.774343,0.000479,0,0.17639,58.437945,41.562055,3.975512,0.66,48.276127,-37.891911
0.773816,0.000161,0,0.0936,-0.793059,0.000774,0,0.0936,27.991839,72.008161,5.944221,0.38,28.405019,-15.437532
0.300091,0.00047,0,0.11979,-0.659589,0.000951,0,0.11979,85.994727,14.005273,200,0.5,27.524355,-54.961714
0.032693,0.000516,0,0.342284,-0.653236,0.000809,0,0.342284,72.028636,27.971364,34.38235,0.58,11.966178,-37.419301
0.824083,0.000974,0,0.260762,-0.549052,0.00099,0,0.260762,80.737789,19.262211,2.682733,0.5,71.636112,-39.226474
0.404551,0.000732,0,0.101442,-0.781796,0.000798,0,0.101442,55.345805,44.654195,5.642014,0.64,26.9605,-38.695135
0.518762,0.00073,0,0.299607,-0.873081,0.000954,0,0.299607,33.41223,66.58777,120.275333,0.64,37.307557,-9.189538
0.153526,0.00023,0,0.590852,-0.720603,0.000726,0,0.590852,45.907359,54.092641,37.587686,0.66,39.019273,-1.08693
0.561169,0.000105,0,0.570751,-0.733072,0.000968,0,0.570751,49.189521,50.810479,55.411552,0.7,56.608949,-7.011729
0.015325,0.000986,0,0.580858,-0.683214,0.000992,0,0.580858,48.470915,51.529085,38.845442,0.54,30.721669,-3.136854
0.090489,0.000949,0,0.400877,-0.750861,0.000955,0,0.400877,35.882714,64.117286,35.369499,0.6,28.984185,-1.205517
0.805554,0.000108,0,0.392453,-0.86791,0.000634,0,0.392453,41.971989,58.028011,76.08848,0.58,56.588544,-13.627974
0.811531,0.000261,0,0.186605,-0.19239,0.000694,0,0.186605,66.096684,33.903316,49.410911,0.44,59.983275,-6.34398
0.563001,0.000231,0,0.385763,-0.656519,0.000289,0,0.385763,72.551747,27.448253,2.513008,0.68,51.452,-37.022096
0.06587,0.000257,0,0.257258,-0.604792,0.000301,0,0.257258,37.267441,62.732559,141.62856,0.46,18.60279,-6.389399
0.374902,0.000533,0,0.06264,-0.574819,0.000982,0,0.06264,54.234867,45.765133,16.205657,0.6,23.228407,-28.255301
0.601254,0.000463,0,0.640631,-0.857816,0.000699,0,0.640631,95.553063,4.446937,1.912374,0.4,60.344769,-79.051333
